question_id,question_correct_rate,question_avg_response_time,question_response_time_std,question_interaction_count,difficulty_encoded,response_time_log,topic_Classification & Modeling,topic_Clustering & Unsupervised,topic_Data & Features,topic_Misc / Tools,topic_Rules & Patterns,topic_unknown,difficulty_x_topic_Classification & Modeling,difficulty_x_topic_Clustering & Unsupervised,difficulty_x_topic_Data & Features,difficulty_x_topic_Misc / Tools,difficulty_x_topic_Rules & Patterns,difficulty_x_topic_unknown,correct
82,0.43099450240883586,-0.49403836800935974,-0.2876567344431154,0.4247025268733371,0,-0.6475113141414393,0,1,0,0,0,0,0,0,0,0,0,0,1
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-1.5444739988773186,0,0,0,1,0,0,0,0,0,0,0,0,1
14,-0.7618273357298131,1.582321823073024,1.3386654494707158,-0.7152884663129891,1,1.147326399147661,0,0,1,0,0,0,0,0,1,0,0,0,1
30,0.8994463162754491,-1.1530952875169582,-1.1322444734329258,1.1846965223308878,0,-1.0027104098963309,0,0,1,0,0,0,0,0,0,0,0,0,1
133,0.011516665670379445,0.47816069958173024,0.15388538998420156,0.23470402800894935,0,0.6923609830764349,0,0,0,0,1,0,0,0,0,0,0,0,1
55,0.7873413403536483,-0.9280036154226032,-0.5858373140388665,0.4247025268733371,0,-0.6695233018190637,1,0,0,0,0,0,0,0,0,0,0,0,1
118,-1.9971101542298264,0.8931602193651963,0.5906525920214545,-2.045277958363703,2,0.905759504785429,1,0,0,0,0,0,2,0,0,0,0,0,0
132,-0.013756060275637085,0.3838628894046642,-0.16758445331811073,-0.14529296971982605,0,0.35911535597816224,0,0,0,0,1,0,0,0,0,0,0,0,1
128,-0.06786942641887178,0.24122995524865057,-0.12649798167401216,-0.9052869651773768,0,0.32624831712394836,0,0,0,0,1,0,0,0,0,0,0,0,0
52,0.4115905262319561,-0.46252089123866197,-0.12288851185595892,1.1846965223308878,0,-0.9068716538596712,0,0,1,0,0,0,0,0,0,0,0,0,1
58,0.3112484123582404,-0.13923291907309093,-0.3105121175681538,0.044705529144561655,0,0.08218225451428235,1,0,0,0,0,0,0,0,0,0,0,0,1
90,-1.686864809997518,1.466103265290234,0.0976579672697802,0.23470402800894935,2,0.6558424169059943,1,0,0,0,0,0,2,0,0,0,0,0,1
107,-0.7904156161072389,2.1470811184540333,1.698761831375732,-2.805271953821254,1,1.2467899424105233,1,0,0,0,0,0,1,0,0,0,0,0,1
140,0.8211270579955481,-1.127551348708158,-1.0601330941468274,-0.5252899674486015,0,-1.4145493175898123,0,0,0,0,1,0,0,0,0,0,0,0,1
49,-2.8306517767246246,0.7355700264671651,0.5936632702315654,1.754692018924051,2,1.0426360041833376,0,0,1,0,0,0,0,0,2,0,0,0,0
118,-1.9971101542298264,0.8931602193651963,0.5906525920214545,-2.045277958363703,2,0.3525714350955237,1,0,0,0,0,0,2,0,0,0,0,0,0
63,0.7229609979473463,-0.10936015689958539,-0.12096587909777386,-0.14529296971982605,0,0.2980549910027095,0,1,0,0,0,0,0,0,0,0,0,0,1
41,-0.36097776354714145,0.9301598485369481,1.3561384079006145,-1.0952854640417646,0,0.4958945449203899,0,0,1,0,0,0,0,0,0,0,0,0,1
42,0.8719222867414198,-1.4814140890005991,-1.1392712444449196,-0.7152884663129891,0,-1.6015674013343646,0,0,1,0,0,0,0,0,0,0,0,0,1
78,-0.49186887080798847,1.5982034292388005,1.4417259435401013,-1.2852839629061523,1,1.0697602128685024,0,1,0,0,0,0,0,1,0,0,0,0,1
104,0.5776438242263447,-1.0395741656627533,-1.5218095460448768,0.23470402800894935,0,-1.2647313507300786,1,0,0,0,0,0,0,0,0,0,0,0,1
115,0.5837145758137556,-0.6097811663211553,-0.7158215384941234,0.4247025268733371,0,-0.3816532952709724,1,0,0,0,0,0,0,0,0,0,0,0,1
87,0.3291811201388895,-0.5441181906402285,-0.6788569831328753,0.4247025268733371,0,-0.3966626246751823,0,1,0,0,0,0,0,0,0,0,0,0,1
40,0.7947628643943812,-1.1178728649985321,-0.8323861883069975,0.8046995246021125,0,0.2913728310223451,0,0,1,0,0,0,0,0,0,0,0,0,1
112,0.17764706769534208,1.2871149009542924,1.1243285544636878,1.3746950211952755,0,0.5877284829966523,1,0,0,0,0,0,0,0,0,0,0,0,1
74,0.7229609979473463,-1.5103695110581181,-1.1802316330172162,-0.14529296971982605,0,-1.6015674013343646,0,0,0,1,0,0,0,0,0,0,0,0,1
58,0.3112484123582404,-0.13923291907309093,-0.3105121175681538,0.044705529144561655,0,-0.13503921055215437,1,0,0,0,0,0,0,0,0,0,0,0,1
100,0.749518392531599,-1.006279002020887,-1.2034575986084581,-1.2852839629061523,0,-1.261695600464013,1,0,0,0,0,0,0,0,0,0,0,0,0
102,0.6484176629626337,-0.6110760714536377,-0.4339534015937101,-0.9052869651773768,0,-0.3629993267994116,1,0,0,0,0,0,0,0,0,0,0,0,1
68,0.7134623319169836,-0.15222737396103334,-0.16937230144714704,-0.5252899674486015,0,1.292221098705144,0,1,0,0,0,0,0,0,0,0,0,0,1
143,0.636665004955273,-0.6176826362864679,-0.9534319304906913,-1.2852839629061523,0,-0.4290057529480883,0,0,0,0,1,0,0,0,0,0,0,0,1
53,0.7449392943473863,-0.9472344072451417,-0.5003318121008618,0.8046995246021125,0,-0.7412232275275134,1,0,0,0,0,0,0,0,0,0,0,0,1
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-0.5936985154902521,0,0,0,0,1,0,0,0,0,0,0,0,1
5,-0.45167828223904755,1.1978345167031514,1.8171131704315873,0.23470402800894935,1,0.8518889937125602,0,0,0,1,0,0,0,0,0,1,0,0,0
115,0.5837145758137556,-0.6097811663211553,-0.7158215384941234,0.4247025268733371,0,-0.47694430495067025,1,0,0,0,0,0,0,0,0,0,0,0,1
30,0.8994463162754491,-1.1530952875169582,-1.1322444734329258,1.1846965223308878,0,-0.9420190871122128,0,0,1,0,0,0,0,0,0,0,0,0,1
132,-0.013756060275637085,0.3838628894046642,-0.16758445331811073,-0.14529296971982605,0,0.4180727196586824,0,0,0,0,1,0,0,0,0,0,0,0,1
105,0.2782744290039161,-0.384410448702575,0.23238496909487238,0.4247025268733371,0,-0.05445932661681984,1,0,0,0,0,0,0,0,0,0,0,0,0
83,0.7275520198620213,-0.5637364070823583,-1.1515332948201789,0.044705529144561655,0,-0.3335823818194815,0,1,0,0,0,0,0,0,0,0,0,0,1
71,0.39617430401842063,-0.5265553816936333,-0.6520679608564841,0.8046995246021125,0,-0.17643909628477938,0,1,0,0,0,0,0,0,0,0,0,0,0
67,-1.1729209839729045,1.65903663734724,1.5038528877880608,0.6147010257377248,1,1.4495457034790868,0,1,0,0,0,0,0,1,0,0,0,0,0
52,0.4115905262319561,-0.46252089123866197,-0.12288851185595892,1.1846965223308878,0,-0.26481335607595297,0,0,1,0,0,0,0,0,0,0,0,0,1
132,-0.013756060275637085,0.3838628894046642,-0.16758445331811073,-0.14529296971982605,0,0.6601701739008216,0,0,0,0,1,0,0,0,0,0,0,0,1
3,0.7835082455194236,-0.5362768529714969,-0.898957350657006,0.23470402800894935,0,-0.35427290040424014,0,0,0,1,0,0,0,0,0,0,0,0,1
117,0.698366237690158,-0.997379566363776,-1.1364031117008466,-1.0952854640417646,0,-0.71782708397197,1,0,0,0,0,0,0,0,0,0,0,0,1
104,0.5776438242263447,-1.0395741656627533,-1.5218095460448768,0.23470402800894935,0,-1.1461804316633522,1,0,0,0,0,0,0,0,0,0,0,0,1
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-2.697034261571506,0,0,0,1,0,0,0,0,0,0,0,0,1
47,-2.5046840203435257,0.6818492256678579,0.5827053507963547,0.9946980234665002,2,0.5718339314773332,1,0,0,0,0,0,2,0,0,0,0,0,0
148,-0.6806168979914329,1.7403995922432274,1.5443258585630333,0.9946980234665002,1,1.2460392574052765,0,0,0,0,1,0,0,0,0,0,1,0,0
89,0.19688002383044065,0.2573054397215892,-0.2718394827699518,0.8046995246021125,0,0.4039451548131652,0,0,0,1,0,0,0,0,0,0,0,0,1
46,0.5194002161101307,-0.6337818278746727,-0.9679701560557576,0.044705529144561655,0,-0.45268504948471877,0,0,1,0,0,0,0,0,0,0,0,0,1
146,0.02374097332904994,0.3971563049073773,0.06930060509945626,0.4247025268733371,0,0.31815764918807765,0,0,0,0,1,0,0,0,0,0,0,0,1
143,0.636665004955273,-0.6176826362864679,-0.9534319304906913,-1.2852839629061523,0,-0.23476089370354453,0,0,0,0,1,0,0,0,0,0,0,0,1
97,0.5802383111671098,-0.6133000595661697,-0.1405974457680445,-1.2852839629061523,0,-0.7414348567066283,1,0,0,0,0,0,0,0,0,0,0,0,1
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-0.541055760551514,0,0,0,0,1,0,0,0,0,0,0,0,1
148,-0.6806168979914329,1.7403995922432274,1.5443258585630333,0.9946980234665002,1,1.6660296771653067,0,0,0,0,1,0,0,0,0,0,1,0,1
91,0.30197982181992733,-0.20291795588207354,-0.2588889040503444,-0.14529296971982605,0,-0.25727123573123006,1,0,0,0,0,0,0,0,0,0,0,0,1
93,0.8994463162754491,-0.8325098004271332,-0.3683505395136735,1.1846965223308878,0,-1.2644782511340256,1,0,0,0,0,0,0,0,0,0,0,0,1
16,0.21959235036825592,1.2561008669520632,0.5017135098894712,-1.6652809606349277,0,1.2112977518192845,0,0,1,0,0,0,0,0,0,0,0,0,1
50,0.41095822980262053,-0.23896483537564048,-0.5632507939667125,-1.2852839629061523,0,0.0471616421525586,1,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.3013556766395101,0.9855648400200623,0.9113744608395141,0.8046995246021125,1,0.8632807481908897,0,0,1,0,0,0,0,0,1,0,0,0,0
92,0.8445864344413765,-0.8705751691755431,-0.2768351416516325,0.8046995246021125,0,-1.1840986321103852,1,0,0,0,0,0,0,0,0,0,0,0,1
28,-0.3652449498354038,0.996586460244493,2.103074662036828,0.044705529144561655,1,0.8723135562335593,0,0,1,0,0,0,0,0,1,0,0,0,1
19,0.41532431423418525,-0.6571303014721108,-0.7501408747855717,0.044705529144561655,0,-0.5473864549798589,0,1,0,0,0,0,0,0,0,0,0,0,1
124,0.6540890037452556,-0.8160574649792502,-1.2391588545392942,-0.7152884663129891,0,-0.6108515839222447,0,0,0,0,1,0,0,0,0,0,0,0,1
108,-0.5785143810257847,0.9937179674315499,1.0592202097888943,-0.5252899674486015,1,0.7805789954709618,1,0,0,0,0,0,1,0,0,0,0,0,1
40,0.7947628643943812,-1.1178728649985321,-0.8323861883069975,0.8046995246021125,0,-1.757004681838704,0,0,1,0,0,0,0,0,0,0,0,0,1
116,0.3178236217096313,-0.16359767667756062,-0.31680944558207025,-0.9052869651773768,0,0.1340959944299815,1,0,0,0,0,0,0,0,0,0,0,0,1
82,0.43099450240883586,-0.49403836800935974,-0.2876567344431154,0.4247025268733371,0,-0.42083895610980593,0,1,0,0,0,0,0,0,0,0,0,0,1
80,0.6764769010612613,-0.7904715800807489,-1.5618805353693874,-1.8552794594993154,0,-0.3348712590413754,0,1,0,0,0,0,0,0,0,0,0,0,1
7,0.19673452778807235,-0.13760846456842266,-0.012840738619519537,-0.14529296971982605,0,-0.04627183388892744,0,0,1,0,0,0,0,0,0,0,0,0,1
121,0.8282062919792007,-0.851095731236515,-0.3735646324671911,-0.14529296971982605,0,-0.582051556094339,1,0,0,0,0,0,0,0,0,0,0,0,1
45,-2.8517285660606486,0.7266761270872851,0.7627815300785532,2.324687515517214,2,1.0790866800065675,0,0,1,0,0,0,0,0,2,0,0,0,0
52,0.4115905262319561,-0.46252089123866197,-0.12288851185595892,1.1846965223308878,0,-0.4947854060317586,0,0,1,0,0,0,0,0,0,0,0,0,1
61,0.8506607372710999,-0.8671196883049148,-0.6140864249192279,1.1846965223308878,0,-1.1924823405396157,0,1,0,0,0,0,0,0,0,0,0,0,1
72,-0.8119410195019346,1.5684677119960315,1.8939026463982478,0.23470402800894935,1,1.1554136006511513,0,1,0,0,0,0,0,1,0,0,0,0,0
99,0.6951157243003914,-0.9436623991337402,-0.7024983918234182,0.8046995246021125,0,-1.0027104098963309,1,0,0,0,0,0,0,0,0,0,0,0,1
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-2.201586490383834,0,0,0,1,0,0,0,0,0,0,0,0,1
108,-0.5785143810257847,0.9937179674315499,1.0592202097888943,-0.5252899674486015,1,0.5178524559694202,1,0,0,0,0,0,1,0,0,0,0,0,1
128,-0.06786942641887178,0.24122995524865057,-0.12649798167401216,-0.9052869651773768,0,-0.23636304122667917,0,0,0,0,1,0,0,0,0,0,0,0,1
53,0.7449392943473863,-0.9472344072451417,-0.5003318121008618,0.8046995246021125,0,-0.5021864406795146,1,0,0,0,0,0,0,0,0,0,0,0,1
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-0.6248502124184935,0,0,0,0,1,0,0,0,0,0,0,0,1
4,0.8174639659923786,-0.8919133713132138,-0.8631966977018697,-0.7152884663129891,0,-1.1818834326752623,0,0,0,1,0,0,0,0,0,0,0,0,1
41,-0.36097776354714145,0.9301598485369481,1.3561384079006145,-1.0952854640417646,0,0.7503666658795053,0,0,1,0,0,0,0,0,0,0,0,0,1
84,0.6175373346578993,-0.6152472640161171,-0.8696044337708005,1.5646935200596632,0,-0.43357390256863715,0,1,0,0,0,0,0,0,0,0,0,0,1
10,0.8944100044883714,-0.9042156872234491,-0.570120787160374,0.8046995246021125,0,-0.4728870937811973,0,0,0,1,0,0,0,0,0,0,0,0,1
94,0.8779275295488443,-0.8909817385797031,-0.8887889027719983,-0.33529146858421377,0,-0.8435118078630077,1,0,0,0,0,0,0,0,0,0,0,0,1
89,0.19688002383044065,0.2573054397215892,-0.2718394827699518,0.8046995246021125,0,0.4744687819276571,0,0,0,1,0,0,0,0,0,0,0,0,1
35,0.6011599987965244,-0.6068030014459013,-0.544545466619914,0.9946980234665002,0,-0.7518234935441537,0,0,1,0,0,0,0,0,0,0,0,0,1
100,0.749518392531599,-1.006279002020887,-1.2034575986084581,-1.2852839629061523,0,-0.704839989327217,1,0,0,0,0,0,0,0,0,0,0,0,1
112,0.17764706769534208,1.2871149009542924,1.1243285544636878,1.3746950211952755,0,0.9994306294401508,1,0,0,0,0,0,0,0,0,0,0,0,1
89,0.19688002383044065,0.2573054397215892,-0.2718394827699518,0.8046995246021125,0,0.45962942917017147,0,0,0,1,0,0,0,0,0,0,0,0,1
74,0.7229609979473463,-1.5103695110581181,-1.1802316330172162,-0.14529296971982605,0,-1.5486547928714207,0,0,0,1,0,0,0,0,0,0,0,0,1
93,0.8994463162754491,-0.8325098004271332,-0.3683505395136735,1.1846965223308878,0,-0.5936985154902521,1,0,0,0,0,0,0,0,0,0,0,0,1
137,0.6903733883222437,-0.785365729465504,-1.0442505310428574,0.6147010257377248,0,-0.9289020660065892,0,0,0,0,1,0,0,0,0,0,0,0,1
124,0.6540890037452556,-0.8160574649792502,-1.2391588545392942,-0.7152884663129891,0,-0.4143975974858073,0,0,0,0,1,0,0,0,0,0,0,0,1
89,0.19688002383044065,0.2573054397215892,-0.2718394827699518,0.8046995246021125,0,0.5696720711580664,0,0,0,1,0,0,0,0,0,0,0,0,1
83,0.7275520198620213,-0.5637364070823583,-1.1515332948201789,0.044705529144561655,0,-0.2873759366182292,0,1,0,0,0,0,0,0,0,0,0,0,1
32,-1.0341189394750192,2.184606312461486,2.4801445704931173,-0.7152884663129891,1,1.9017255570960327,1,0,0,0,0,0,1,0,0,0,0,0,1
101,0.7275520198620213,-0.9609850058121482,-0.6735695044943646,0.044705529144561655,0,-1.2973103134639286,1,0,0,0,0,0,0,0,0,0,0,0,1
75,-0.9536307757207662,1.9969399054105164,1.8021985275224652,2.8946830121103773,1,1.381531246583025,1,0,0,0,0,0,1,0,0,0,0,0,0
114,-0.43384167408889446,0.9148979635939658,2.10097912665727,1.5646935200596632,0,1.0747683567095718,1,0,0,0,0,0,0,0,0,0,0,0,1
91,0.30197982181992733,-0.20291795588207354,-0.2588889040503444,-0.14529296971982605,0,-0.035279892027226124,1,0,0,0,0,0,0,0,0,0,0,0,1
82,0.43099450240883586,-0.49403836800935974,-0.2876567344431154,0.4247025268733371,0,-0.20237284457454974,0,1,0,0,0,0,0,0,0,0,0,0,1
146,0.02374097332904994,0.3971563049073773,0.06930060509945626,0.4247025268733371,0,0.2671898272317345,0,0,0,0,1,0,0,0,0,0,0,0,1
96,0.8316279217379663,-0.9365823448414491,-0.4407835491983754,0.044705529144561655,0,-0.8712565535611303,1,0,0,0,0,0,0,0,0,0,0,0,1
49,-2.8306517767246246,0.7355700264671651,0.5936632702315654,1.754692018924051,2,1.0426360041833376,0,0,1,0,0,0,0,0,2,0,0,0,0
99,0.6951157243003914,-0.9436623991337402,-0.7024983918234182,0.8046995246021125,0,-1.2265094376036856,1,0,0,0,0,0,0,0,0,0,0,0,1
9,0.37292262858513153,-0.49504293376147385,-0.26843925490163933,-0.9052869651773768,0,-0.20237284457454974,0,0,0,1,0,0,0,0,0,0,0,0,1
98,0.699758221626367,-0.9317558249441866,-0.5340336397585176,0.9946980234665002,0,-1.7928662283811618,1,0,0,0,0,0,0,0,0,0,0,0,1
82,0.43099450240883586,-0.49403836800935974,-0.2876567344431154,0.4247025268733371,0,-0.4732732524058813,0,1,0,0,0,0,0,0,0,0,0,0,1
133,0.011516665670379445,0.47816069958173024,0.15388538998420156,0.23470402800894935,0,0.8796170263278643,0,0,0,0,1,0,0,0,0,0,0,0,0
119,-1.6551616418114246,1.4390779241391296,1.1887650990216085,-0.5252899674486015,2,1.0650858007602888,1,0,0,0,0,0,2,0,0,0,0,0,0
115,0.5837145758137556,-0.6097811663211553,-0.7158215384941234,0.4247025268733371,0,-0.6666337895472311,1,0,0,0,0,0,0,0,0,0,0,0,1
141,0.8382480314886213,-0.8544477243555477,-0.951651508455736,0.4247025268733371,0,-0.5367113448425321,0,0,1,0,0,0,0,0,0,0,0,0,1
120,0.6118243713433028,-0.5441126359700348,-0.5312969821658854,-0.33529146858421377,0,-0.7414348567066283,1,0,0,0,0,0,0,0,0,0,0,0,1
79,-0.06786942641887178,0.36944756736185524,-0.2042326804366343,-0.9052869651773768,0,0.30486989753911725,1,0,0,0,0,0,0,0,0,0,0,0,1
47,-2.5046840203435257,0.6818492256678579,0.5827053507963547,0.9946980234665002,2,0.49908106513085027,1,0,0,0,0,0,2,0,0,0,0,0,0
125,0.8836658726759392,-0.845301563118997,-0.34775545093729304,0.044705529144561655,0,0.6189949251013752,0,0,0,0,1,0,0,0,0,0,0,0,1
113,0.23927994985554413,-0.1777783432435181,0.3065056136374489,-0.33529146858421377,0,-0.6207857372611594,1,0,0,0,0,0,0,0,0,0,0,0,1
96,0.8316279217379663,-0.9365823448414491,-0.4407835491983754,0.044705529144561655,0,-0.6973254800507812,1,0,0,0,0,0,0,0,0,0,0,0,1
5,-0.45167828223904755,1.1978345167031514,1.8171131704315873,0.23470402800894935,1,1.4575382908627337,0,0,0,1,0,0,0,0,0,1,0,0,1
54,0.4385768515256023,-0.3761904536237241,-0.5622559522349857,0.6147010257377248,0,-0.24099640441863698,1,0,0,0,0,0,0,0,0,0,0,0,1
46,0.5194002161101307,-0.6337818278746727,-0.9679701560557576,0.044705529144561655,0,-0.6329961503589533,0,0,1,0,0,0,0,0,0,0,0,0,1
61,0.8506607372710999,-0.8671196883049148,-0.6140864249192279,1.1846965223308878,0,-0.37529758541356556,0,1,0,0,0,0,0,0,0,0,0,0,1
89,0.19688002383044065,0.2573054397215892,-0.2718394827699518,0.8046995246021125,0,0.3628896238130016,0,0,0,1,0,0,0,0,0,0,0,0,1
83,0.7275520198620213,-0.5637364070823583,-1.1515332948201789,0.044705529144561655,0,-0.11498404338624724,0,1,0,0,0,0,0,0,0,0,0,0,1
5,-0.45167828223904755,1.1978345167031514,1.8171131704315873,0.23470402800894935,1,0.8212922175232447,0,0,0,1,0,0,0,0,0,1,0,0,1
102,0.6484176629626337,-0.6110760714536377,-0.4339534015937101,-0.9052869651773768,0,-1.0620891621177804,1,0,0,0,0,0,0,0,0,0,0,0,1
98,0.699758221626367,-0.9317558249441866,-0.5340336397585176,0.9946980234665002,0,-0.4786848344574604,1,0,0,0,0,0,0,0,0,0,0,0,1
50,0.41095822980262053,-0.23896483537564048,-0.5632507939667125,-1.2852839629061523,0,-0.17975558895140453,1,0,0,0,0,0,0,0,0,0,0,0,1
127,-0.46932085171134913,1.7709001151868076,1.9743001549316421,0.044705529144561655,1,1.5855925326782425,0,0,0,0,1,0,0,0,0,0,1,0,0
109,-1.6414077047803937,1.4986347749050806,0.9043220990792102,-2.045277958363703,1,1.0916643316265051,1,0,0,0,0,0,1,0,0,0,0,0,1
3,0.7835082455194236,-0.5362768529714969,-0.898957350657006,0.23470402800894935,0,-0.3335823818194815,0,0,0,1,0,0,0,0,0,0,0,0,1
47,-2.5046840203435257,0.6818492256678579,0.5827053507963547,0.9946980234665002,2,0.9140615593055406,1,0,0,0,0,0,2,0,0,0,0,0,0
22,0.8623717801079255,-0.8396147420954507,-0.35312544696697257,-1.2852839629061523,0,-1.1818834326752623,0,0,1,0,0,0,0,0,0,0,0,0,1
133,0.011516665670379445,0.47816069958173024,0.15388538998420156,0.23470402800894935,0,0.6923609830764349,0,0,0,0,1,0,0,0,0,0,0,0,1
102,0.6484176629626337,-0.6110760714536377,-0.4339534015937101,-0.9052869651773768,0,-1.0620891621177804,1,0,0,0,0,0,0,0,0,0,0,0,1
108,-0.5785143810257847,0.9937179674315499,1.0592202097888943,-0.5252899674486015,1,0.4709757144253552,1,0,0,0,0,0,1,0,0,0,0,0,1
125,0.8836658726759392,-0.845301563118997,-0.34775545093729304,0.044705529144561655,0,-1.1924823405396157,0,0,0,0,1,0,0,0,0,0,0,0,1
140,0.8211270579955481,-1.127551348708158,-1.0601330941468274,-0.5252899674486015,0,-1.5214476996355537,0,0,0,0,1,0,0,0,0,0,0,0,1
64,0.7873413403536483,-1.4919267395728504,-1.0766909350482308,0.4247025268733371,0,-1.8899729900721793,0,1,0,0,0,0,0,0,0,0,0,0,1
59,0.6243319687747093,-0.7343586820128495,-1.0351599987055027,-1.6652809606349277,0,-0.8604356279571906,1,0,0,0,0,0,0,0,0,0,0,0,1
4,0.8174639659923786,-0.8919133713132138,-0.8631966977018697,-0.7152884663129891,0,-1.268783926424064,0,0,0,1,0,0,0,0,0,0,0,0,1
97,0.5802383111671098,-0.6133000595661697,-0.1405974457680445,-1.2852839629061523,0,-0.5686548029187346,1,0,0,0,0,0,0,0,0,0,0,0,1
95,0.5954685842064011,-0.6255228636459196,-0.8176952131316845,0.8046995246021125,0,-1.1157148461189013,1,0,0,0,0,0,0,0,0,0,0,0,1
139,0.5837145758137556,-0.589336051094232,-0.6046010879164883,0.4247025268733371,0,-0.6080194421210421,0,0,0,0,1,0,0,0,0,0,0,0,1
46,0.5194002161101307,-0.6337818278746727,-0.9679701560557576,0.044705529144561655,0,-0.7357262379317319,0,0,1,0,0,0,0,0,0,0,0,0,1
146,0.02374097332904994,0.3971563049073773,0.06930060509945626,0.4247025268733371,0,0.5707532011014874,0,0,0,0,1,0,0,0,0,0,0,0,1
33,0.6011599987965244,-0.6063342631501952,-0.6314189384589611,0.9946980234665002,0,-0.43967589094504866,0,0,1,0,0,0,0,0,0,0,0,0,1
77,-0.6575427035321258,1.7424298157650362,1.8163409156462293,0.23470402800894935,1,1.2413162480835802,0,1,0,0,0,0,0,1,0,0,0,0,0
34,0.557947263245004,-0.6131880188226092,-0.5788228591444924,1.1846965223308878,0,-0.8284290723874203,0,0,1,0,0,0,0,0,0,0,0,0,1
132,-0.013756060275637085,0.3838628894046642,-0.16758445331811073,-0.14529296971982605,0,1.490081396984428,0,0,0,0,1,0,0,0,0,0,0,0,1
18,-2.4343978230082954,1.0177194408864998,0.4521127441273781,-0.14529296971982605,2,1.4126984162913208,0,1,0,0,0,0,0,2,0,0,0,0,0
5,-0.45167828223904755,1.1978345167031514,1.8171131704315873,0.23470402800894935,1,0.9372780560966505,0,0,0,1,0,0,0,0,0,1,0,0,1
52,0.4115905262319561,-0.46252089123866197,-0.12288851185595892,1.1846965223308878,0,0.3449912872107854,0,0,1,0,0,0,0,0,0,0,0,0,0
91,0.30197982181992733,-0.20291795588207354,-0.2588889040503444,-0.14529296971982605,0,-0.4166693983364423,1,0,0,0,0,0,0,0,0,0,0,0,1
131,0.7795899707999938,-0.9387925848847133,-0.4271797432259956,0.044705529144561655,0,-0.640142508441533,0,1,0,0,0,0,0,0,0,0,0,0,1
45,-2.8517285660606486,0.7266761270872851,0.7627815300785532,2.324687515517214,2,0.6961173300417199,0,0,1,0,0,0,0,0,2,0,0,0,0
101,0.7275520198620213,-0.9609850058121482,-0.6735695044943646,0.044705529144561655,0,-1.1444795463880837,1,0,0,0,0,0,0,0,0,0,0,0,1
109,-1.6414077047803937,1.4986347749050806,0.9043220990792102,-2.045277958363703,1,1.4234178824108326,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-1.7425855298397428,1.4435683236909782,0.755493055739396,1.754692018924051,2,1.2786763168998938,0,0,0,1,0,0,0,0,0,2,0,0,0
145,-2.297523072029207,1.3377599240336107,1.7801044194955888,-1.2852839629061523,2,0.9347738082505805,0,0,1,0,0,0,0,0,2,0,0,0,1
24,-2.344122048566307,0.793312820011672,0.8280969369076001,0.8046995246021125,2,1.1728411886025336,0,0,1,0,0,0,0,0,2,0,0,0,0
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-0.541055760551514,0,0,0,0,1,0,0,0,0,0,0,0,1
100,0.749518392531599,-1.006279002020887,-1.2034575986084581,-1.2852839629061523,0,-0.9849453676085719,1,0,0,0,0,0,0,0,0,0,0,0,1
134,-1.1483563674384258,1.4644828359650577,1.593681064379727,0.8046995246021125,1,1.35457908295681,0,0,0,0,1,0,0,0,0,0,1,0,1
132,-0.013756060275637085,0.3838628894046642,-0.16758445331811073,-0.14529296971982605,0,0.8463608815718022,0,0,0,0,1,0,0,0,0,0,0,0,1
55,0.7873413403536483,-0.9280036154226032,-0.5858373140388665,0.4247025268733371,0,-0.6695233018190637,1,0,0,0,0,0,0,0,0,0,0,0,1
